STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-01-21,9999.9, 0,000000,,999.9,,  69.8,*,  62.4,*,999.9,, 0.00,I,1018.9,24,999.9,,999.9, 0,  66.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-01-22,9999.9, 0,000000,,999.9,,  68.9,*,  61.7,*,999.9,, 0.00,I,1020.0,24,999.9,,999.9, 0,  64.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-01-23,9999.9, 0,000000,,999.9,,  60.4,*,  48.7,*,999.9,, 0.00,I,1019.4,24,999.9,,999.9, 0,  54.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-01-24,9999.9, 0,000000,,999.9,,  57.9,*,  41.5,*,999.9,, 0.00,I,1017.6,24,999.9,,999.9, 0,  48.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-01-25,9999.9, 0,000000,,999.9,,  60.3,*,  51.4,*,999.9,, 0.00,I,1017.9,22,999.9,,999.9, 0,  55.3,22
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-01-26,9999.9, 0,000000,,999.9,,  67.6,*,  59.0,*,999.9,, 0.00,I,1017.5,24,999.9,,999.9, 0,  64.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-01-27,9999.9, 0,000000,,999.9,,  68.9,*,  63.1,*,999.9,, 0.00,I,1018.7,24,999.9,,999.9, 0,  66.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-01-28,9999.9, 0,000000,,999.9,,  68.0,*,  58.6,*,999.9,, 0.00,I,1016.0,24,999.9,,999.9, 0,  62.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-01-29,9999.9, 0,000000,,999.9,,  66.7,*,  44.4,*,999.9,, 0.00,I,1017.6,24,999.9,,999.9, 0,  52.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-01-30,9999.9, 0,000000,,999.9,,  52.5,*,  40.1,*,999.9,, 0.00,I,1024.5,24,999.9,,999.9, 0,  45.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-01-31,9999.9, 0,000000,,999.9,,  60.4,*,  45.1,*,999.9,, 0.00,I,1024.8,24,999.9,,999.9, 0,  51.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-01,9999.9, 0,000000,,999.9,,  66.6,*,  52.7,*,999.9,, 0.00,I,1023.9,24,999.9,,999.9, 0,  59.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-02,9999.9, 0,000000,,999.9,,  67.8,*,  65.7,*,999.9,, 0.00,I,1022.5,24,999.9,,999.9, 0,  66.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-03,9999.9, 0,000000,,999.9,,  68.7,*,  66.7,*,999.9,, 0.00,I,1021.9,24,999.9,,999.9, 0,  67.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-04,9999.9, 0,000000,,999.9,,  72.5,*,  66.0,*,999.9,, 0.00,I,1022.3,24,999.9,,999.9, 0,  69.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-05,9999.9, 0,000000,,999.9,,  71.6,*,  62.4,*,999.9,, 0.00,I,1022.0,24,999.9,,999.9, 0,  66.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-08,9999.9, 0,000000,,999.9,,  61.5,*,  58.8,*,999.9,, 0.00,I,1018.2, 4,999.9,,999.9, 0,  59.9, 4
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-09,9999.9, 0,000000,,999.9,,  60.6,*,  53.6,*,999.9,, 0.00,I,1018.1,23,999.9,,999.9, 0,  57.2,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-10,9999.9, 0,000000,,999.9,,  63.0,*,  54.5,*,999.9,, 0.00,I,1019.4,22,999.9,,999.9, 0,  60.0,22
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-11,9999.9, 0,000000,,999.9,,  68.5,*,  61.9,*,999.9,, 0.00,I,1019.2,24,999.9,,999.9, 0,  64.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-12,9999.9, 0,000000,,999.9,,  70.3,*,  63.5,*,999.9,, 0.00,I,1019.1,24,999.9,,999.9, 0,  67.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-13,9999.9, 0,000000,,999.9,,  71.2,*,  63.3,*,999.9,, 0.00,I,1017.8,24,999.9,,999.9, 0,  67.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-14,9999.9, 0,000000,,999.9,,  67.8,*,  48.0,*,999.9,, 0.00,I,1023.5,24,999.9,,999.9, 0,  56.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-15,9999.9, 0,000000,,999.9,,  67.6,*,  56.8,*,999.9,, 0.00,I,1028.9,24,999.9,,999.9, 0,  63.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-16,9999.9, 0,000000,,999.9,,  70.0,*,  67.6,*,999.9,, 0.00,I,1029.0,24,999.9,,999.9, 0,  68.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-02-17,9999.9, 0,000000,,999.9,,  70.3,*,  67.6,*,999.9,, 0.00,I,1026.7, 9,999.9,,999.9, 0,  69.3, 9
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-01,9999.9, 0,000000,,999.9,,  68.2,*,  65.7,*,999.9,, 0.00,I,1017.2, 5,999.9,,999.9, 0,  66.9, 5
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-02,9999.9, 0,000000,,999.9,,  69.3,*,  63.9,*,999.9,, 0.00,I,1020.0,24,999.9,,999.9, 0,  67.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-03,9999.9, 0,000000,,999.9,,  72.9,*,  69.3,*,999.9,, 0.00,I,1022.0,24,999.9,,999.9, 0,  71.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-04,9999.9, 0,000000,,999.9,,  74.3,*,  67.5,*,999.9,, 0.00,I,1024.0,24,999.9,,999.9, 0,  71.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-05,9999.9, 0,000000,,999.9,,  74.1,*,  73.2,*,999.9,, 0.00,I,1026.1,24,999.9,,999.9, 0,  73.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-06,9999.9, 0,000000,,999.9,,  74.8,*,  73.8,*,999.9,, 0.00,I,1026.2,24,999.9,,999.9, 0,  74.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-07,9999.9, 0,000000,,999.9,,  74.7,*,  73.6,*,999.9,, 0.00,I,1022.8,24,999.9,,999.9, 0,  74.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-08,9999.9, 0,000000,,999.9,,  79.0,*,  71.6,*,999.9,, 0.00,I,1019.0,24,999.9,,999.9, 0,  74.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-09,9999.9, 0,000000,,999.9,,  81.7,*,  71.8,*,999.9,, 0.00,I,1016.3,24,999.9,,999.9, 0,  75.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-10,9999.9, 0,000000,,999.9,,  82.6,*,  67.1,*,999.9,, 0.00,I,1016.5,24,999.9,,999.9, 0,  74.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-11,9999.9, 0,000000,,999.9,,  81.1,*,  69.4,*,999.9,, 0.00,I,1016.6,24,999.9,,999.9, 0,  74.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-12,9999.9, 0,000000,,999.9,,  80.4,*,  63.5,*,999.9,, 0.00,I,1012.7,24,999.9,,999.9, 0,  73.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-13,9999.9, 0,000000,,999.9,,  64.6,*,  45.5,*,999.9,, 0.00,I,1024.6,24,999.9,,999.9, 0,  56.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-14,9999.9, 0,000000,,999.9,,  70.5,*,  64.9,*,999.9,, 0.00,I,1027.0,24,999.9,,999.9, 0,  68.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-15,9999.9, 0,000000,,999.9,,  72.3,*,  70.5,*,999.9,, 0.00,I,1023.9,24,999.9,,999.9, 0,  71.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-16,9999.9, 0,000000,,999.9,,  82.8,*,  67.8,*,999.9,, 0.00,I,1017.9,24,999.9,,999.9, 0,  73.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-17,9999.9, 0,000000,,999.9,,  72.7,*,  69.4,*,999.9,, 0.00,I,1017.1,17,999.9,,999.9, 0,  71.0,17
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-18,9999.9, 0,000000,,999.9,,  75.7,*,  69.4,*,999.9,, 0.00,I,1018.6,24,999.9,,999.9, 0,  73.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-19,9999.9, 0,000000,,999.9,,  76.3,*,  72.9,*,999.9,, 0.00,I,1019.7,24,999.9,,999.9, 0,  74.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-20,9999.9, 0,000000,,999.9,,  76.6,*,  67.6,*,999.9,, 0.00,I,1020.5,24,999.9,,999.9, 0,  72.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-21,9999.9, 0,000000,,999.9,,  72.0,*,  68.5,*,999.9,, 0.00,I,1023.0,24,999.9,,999.9, 0,  70.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-22,9999.9, 0,000000,,999.9,,  73.9,*,  71.4,*,999.9,, 0.00,I,1020.8,24,999.9,,999.9, 0,  72.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-23,9999.9, 0,000000,,999.9,,  76.1,*,  73.8,*,999.9,, 0.00,I,1017.1,23,999.9,,999.9, 0,  74.7,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-24,9999.9, 0,000000,,999.9,,  82.4,*,  72.0,*,999.9,, 0.00,I,1015.0,24,999.9,,999.9, 0,  76.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-25,9999.9, 0,000000,,999.9,,  74.8,*,  64.4,*,999.9,, 0.00,I,1015.8,24,999.9,,999.9, 0,  68.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-26,9999.9, 0,000000,,999.9,,  76.3,*,  59.0,*,999.9,, 0.00,I,1016.3,24,999.9,,999.9, 0,  67.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-27,9999.9, 0,000000,,999.9,,  74.1,*,  59.9,*,999.9,, 0.00,I,1018.0,24,999.9,,999.9, 0,  65.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-28,9999.9, 0,000000,,999.9,,  73.4,*,  60.8,*,999.9,, 0.00,I,1020.7,24,999.9,,999.9, 0,  67.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-29,9999.9, 0,000000,,999.9,,  73.4,*,  64.0,*,999.9,, 0.00,I,1022.0,21,999.9,,999.9, 0,  68.5,21
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-30,9999.9, 0,000000,,999.9,,  75.4,*,  72.3,*,999.9,, 0.00,I,1020.3,20,999.9,,999.9, 0,  74.2,20
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-03-31,9999.9, 0,000000,,999.9,,  77.4,*,  73.6,*,999.9,, 0.00,I,1015.0,24,999.9,,999.9, 0,  75.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-01,9999.9, 0,000000,,999.9,,  77.7,*,  70.9,*,999.9,, 0.00,I,1015.1,18,999.9,,999.9, 0,  74.8,18
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-02,9999.9, 0,000000,,999.9,,  76.3,*,  69.1,*,999.9,, 0.00,I,1016.3,18,999.9,,999.9, 0,  73.9,18
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-03,9999.9, 0,000000,,999.9,,  73.4,*,  67.1,*,999.9,, 0.00,I,1015.0,24,999.9,,999.9, 0,  69.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-04,9999.9, 0,000000,,999.9,,  74.1,*,  69.4,*,999.9,, 0.00,I,1015.5,24,999.9,,999.9, 0,  72.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-05,9999.9, 0,000000,,999.9,,  77.0,*,  73.9,*,999.9,, 0.00,I,1015.3,20,999.9,,999.9, 0,  75.2,20
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-06,9999.9, 0,000000,,999.9,,  84.6,*,  73.6,*,999.9,, 0.00,I,1013.3,20,999.9,,999.9, 0,  77.0,20
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-07,9999.9, 0,000000,,999.9,,  82.6,*,  73.4,*,999.9,, 0.00,I,1012.2,24,999.9,,999.9, 0,  76.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-08,9999.9, 0,000000,,999.9,,  74.7,*,  64.2,*,999.9,, 0.00,I,1014.2,24,999.9,,999.9, 0,  69.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-09,9999.9, 0,000000,,999.9,,  71.6,*,  60.1,*,999.9,, 0.00,I,1017.4,24,999.9,,999.9, 0,  65.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-10,9999.9, 0,000000,,999.9,,  66.6,*,  57.0,*,999.9,, 0.00,I,1021.5,24,999.9,,999.9, 0,  62.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-11,9999.9, 0,000000,,999.9,,  71.4,*,  66.0,*,999.9,, 0.00,I,1022.8,24,999.9,,999.9, 0,  68.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-12,9999.9, 0,000000,,999.9,,  73.2,*,  71.1,*,999.9,, 0.00,I,1023.0,23,999.9,,999.9, 0,  71.9,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-13,9999.9, 0,000000,,999.9,,  73.9,*,  72.9,*,999.9,, 0.00,I,1021.0,24,999.9,,999.9, 0,  73.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-14,9999.9, 0,000000,,999.9,,  75.0,*,  71.1,*,999.9,, 0.00,I,1018.2,24,999.9,,999.9, 0,  73.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-15,9999.9, 0,000000,,999.9,,  75.9,*,  71.6,*,999.9,, 0.00,I,1018.4,24,999.9,,999.9, 0,  73.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-16,9999.9, 0,000000,,999.9,,  74.3,*,  73.4,*,999.9,, 0.00,I,1018.7,15,999.9,,999.9, 0,  73.9,15
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-17,9999.9, 0,000000,,999.9,,  76.3,*,  72.7,*,999.9,, 0.00,I,1016.6,20,999.9,,999.9, 0,  75.1,20
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-18,9999.9, 0,000000,,999.9,,  80.4,*,  72.9,*,999.9,, 0.00,I,1014.9,24,999.9,,999.9, 0,  75.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-19,9999.9, 0,000000,,999.9,,  76.3,*,  66.9,*,999.9,, 0.00,I,1017.1,24,999.9,,999.9, 0,  71.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-20,9999.9, 0,000000,,999.9,,  72.7,*,  67.1,*,999.9,, 0.00,I,1022.8,24,999.9,,999.9, 0,  70.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-21,9999.9, 0,000000,,999.9,,  73.9,*,  71.8,*,999.9,, 0.00,I,1025.3,24,999.9,,999.9, 0,  73.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-22,9999.9, 0,000000,,999.9,,  73.6,*,  72.5,*,999.9,, 0.00,I,1025.1,24,999.9,,999.9, 0,  73.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-23,9999.9, 0,000000,,999.9,,  73.9,*,  72.9,*,999.9,, 0.00,I,1023.2,24,999.9,,999.9, 0,  73.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-24,9999.9, 0,000000,,999.9,,  74.5,*,  72.3,*,999.9,, 0.00,I,1021.5,24,999.9,,999.9, 0,  73.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-25,9999.9, 0,000000,,999.9,,  75.6,*,  73.4,*,999.9,, 0.00,I,1021.2,24,999.9,,999.9, 0,  74.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-26,9999.9, 0,000000,,999.9,,  75.7,*,  70.9,*,999.9,, 0.00,I,1021.1,24,999.9,,999.9, 0,  74.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-27,9999.9, 0,000000,,999.9,,  79.2,*,  69.6,*,999.9,, 0.00,I,1019.0,24,999.9,,999.9, 0,  74.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-28,9999.9, 0,000000,,999.9,,  77.2,*,  71.4,*,999.9,, 0.00,I,1017.5,24,999.9,,999.9, 0,  74.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-29,9999.9, 0,000000,,999.9,,  74.1,*,  73.2,*,999.9,, 0.00,I,1018.4,24,999.9,,999.9, 0,  73.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-04-30,9999.9, 0,000000,,999.9,,  74.8,*,  73.0,*,999.9,, 0.00,I,1018.5,24,999.9,,999.9, 0,  73.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-05-01,9999.9, 0,000000,,999.9,,  75.9,*,  74.5,*,999.9,, 0.00,I,1019.0,24,999.9,,999.9, 0,  75.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-05-02,9999.9, 0,000000,,999.9,,  76.6,*,  73.8,*,999.9,, 0.00,I,1019.8,24,999.9,,999.9, 0,  75.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-05-03,9999.9, 0,000000,,999.9,,  77.0,*,  75.7,*,999.9,, 0.00,I,1019.5,24,999.9,,999.9, 0,  76.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-05-04,9999.9, 0,000000,,999.9,,  76.6,*,  75.2,*,999.9,, 0.00,I,1018.4,24,999.9,,999.9, 0,  76.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-05-05,9999.9, 0,000000,,999.9,,  79.2,*,  72.9,*,999.9,, 0.00,I,1017.8,24,999.9,,999.9, 0,  76.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-05-06,9999.9, 0,000000,,999.9,,  89.6,*,  73.9,*,999.9,, 0.00,I,1015.2,24,999.9,,999.9, 0,  80.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-05-07,9999.9, 0,000000,,999.9,,  86.9,*,  74.3,*,999.9,, 0.00,I,1011.0,24,999.9,,999.9, 0,  78.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-05-08,9999.9, 0,000000,,999.9,,  81.1,*,  71.2,*,999.9,, 0.00,I,1010.8,24,999.9,,999.9, 0,  74.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-05-09,9999.9, 0,000000,,999.9,,  75.7,*,  72.0,*,999.9,, 0.00,I,1015.2,24,999.9,,999.9, 0,  74.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-05-10,9999.9, 0,000000,,999.9,,  72.9,*,  70.5,*,999.9,, 0.00,I,1018.4,24,999.9,,999.9, 0,  71.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-05-11,9999.9, 0,000000,,999.9,,  73.4,*,  68.9,*,999.9,, 0.00,I,1016.9,24,999.9,,999.9, 0,  71.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2022-05-12,9999.9, 0,000000,,999.9,,  72.9,*,  70.2,*,999.9,, 0.00,I,1015.0,24,999.9,,999.9, 0,  71.4,24
