STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-01-20,9999.9, 0,000000,,999.9,,  71.2,*,  58.8,*, 21.0,, 0.00,I,1012.0,24,999.9,,999.9, 0,  66.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-01-21,9999.9, 0,000000,,999.9,,  59.2,*,  42.6,*, 22.0,, 0.00,I,1023.4,24,999.9,,999.9, 0,  50.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-01-22,9999.9, 0,000000,,999.9,,  68.7,*,  60.1,*, 20.0,, 0.00,I,1028.4,24,999.9,,999.9, 0,  66.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-01-23,9999.9, 0,000000,,999.9,,  70.9,*,  68.0,*, 22.9,, 0.00,I,1024.8,24,999.9,,999.9, 0,  69.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-01-24,9999.9, 0,000000,,999.9,,  72.1,*,  65.1,*, 22.0,, 0.00,I,1015.8,24,999.9,,999.9, 0,  69.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-01-25,9999.9, 0,000000,,999.9,,  68.4,*,  50.9,*, 20.0,, 0.00,I,1020.4,24,999.9,,999.9, 0,  57.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-01-26,9999.9, 0,000000,,999.9,,  62.1,*,  54.3,*, 26.0,, 0.00,I,1021.5,24,999.9,,999.9, 0,  60.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-01-27,9999.9, 0,000000,,999.9,,  68.0,*,  60.8,*, 28.9,, 0.00,I,1015.0,24,999.9,,999.9, 0,  64.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-01-28,9999.9, 0,000000,,999.9,,  61.3,*,  50.5,*, 34.0,, 0.00,I,1012.9,24,999.9,,999.9, 0,  54.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-01-29,9999.9, 0,000000,,999.9,,  66.0,*,  48.6,*, 15.0,, 0.00,I,1017.2,24,999.9,,999.9, 0,  55.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-01-30,9999.9, 0,000000,,999.9,,  61.3,*,  52.9,*, 26.0,, 0.00,I,1019.8,21,999.9,,999.9, 0,  56.9,21
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-01-31,9999.9, 0,000000,,999.9,,  64.0,*,  53.6,*, 25.1,, 0.00,I,1024.7,24,999.9,,999.9, 0,  60.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-01,9999.9, 0,000000,,999.9,,  66.9,*,  62.1,*, 14.0,, 0.00,I,1024.2,24,999.9,,999.9, 0,  65.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-02,9999.9, 0,000000,,999.9,,  68.0,*,  63.1,*, 15.9,, 0.00,I,1021.5,24,999.9,,999.9, 0,  66.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-03,9999.9, 0,000000,,999.9,,  68.2,*,  62.1,*,  9.9,, 0.00,I,1017.5,24,999.9,,999.9, 0,  64.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-04,9999.9, 0,000000,,999.9,,  62.8,*,  59.0,*, 17.1,, 0.00,I,1017.8,24,999.9,,999.9, 0,  60.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-05,9999.9, 0,000000,,999.9,,  63.3,*,  57.4,*, 11.1,, 0.00,I,1019.7,24,999.9,,999.9, 0,  60.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-06,9999.9, 0,000000,,999.9,,  65.3,*,  61.7,*,  8.9,, 0.00,I,1021.7,24,999.9,,999.9, 0,  63.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-07,9999.9, 0,000000,,999.9,,  70.5,*,  65.1,*,  7.0,, 0.00,I,1022.4,24,999.9,,999.9, 0,  67.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-08,9999.9, 0,000000,,999.9,,  68.7,*,  63.9,*,  9.9,, 0.00,I,1023.6,24,999.9,,999.9, 0,  66.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-09,9999.9, 0,000000,,999.9,,  70.5,*,  63.7,*, 19.0,, 0.00,I,1026.0,24,999.9,,999.9, 0,  66.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-10,9999.9, 0,000000,,999.9,,  67.8,*,  65.3,*, 18.1,, 0.00,I,1026.5,24,999.9,,999.9, 0,  66.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-11,9999.9, 0,000000,,999.9,,  69.6,*,  66.7,*, 13.0,, 0.00,I,1022.5,24,999.9,,999.9, 0,  68.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-12,9999.9, 0,000000,,999.9,,  71.4,*,  68.2,*, 19.0,, 0.00,I,1019.0,24,999.9,,999.9, 0,  69.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-13,9999.9, 0,000000,,999.9,,  74.7,*,  58.1,*, 25.1,, 0.00,I,1018.0,24,999.9,,999.9, 0,  63.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-14,9999.9, 0,000000,,999.9,,  65.5,*,  53.6,*, 22.9,, 0.00,I,1019.2,24,999.9,,999.9, 0,  59.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-15,9999.9, 0,000000,,999.9,,  66.6,*,  62.2,*, 14.0,, 0.00,I,1016.8,24,999.9,,999.9, 0,  64.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-16,9999.9, 0,000000,,999.9,,  77.0,*,  60.4,*, 13.0,, 0.00,I,1014.0,24,999.9,,999.9, 0,  68.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-17,9999.9, 0,000000,,999.9,,  74.8,*,  63.7,*, 13.0,, 0.00,I,1015.5,24,999.9,,999.9, 0,  68.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-02-18,9999.9, 0,000000,,999.9,,  74.3,*,  69.1,*, 12.0,, 0.00,I,1017.6, 9,999.9,,999.9, 0,  71.5, 9
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-07,9999.9, 0,000000,,999.9,,  65.7,*,  63.3,*,  8.0,, 0.00,I,1026.0, 7,999.9,,999.9, 0,  65.0, 7
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-08,9999.9, 0,000000,,999.9,,  68.5,*,  62.1,*,  9.9,, 0.00,I,1024.4,24,999.9,,999.9, 0,  65.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-09,9999.9, 0,000000,,999.9,,  71.1,*,  67.3,*,  8.0,, 0.00,I,1020.9,24,999.9,,999.9, 0,  69.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-10,9999.9, 0,000000,,999.9,,  72.3,*,  69.1,*, 14.0,, 0.00,I,1021.5,24,999.9,,999.9, 0,  71.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-11,9999.9, 0,000000,,999.9,,  77.0,*,  69.4,*, 12.0,, 0.00,I,1022.6,24,999.9,,999.9, 0,  72.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-12,9999.9, 0,000000,,999.9,,  74.1,*,  67.5,*, 18.1,, 0.00,I,1021.3,24,999.9,,999.9, 0,  69.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-13,9999.9, 0,000000,,999.9,,  70.5,*,  69.6,*, 12.0,, 0.00,I,1021.7,13,999.9,,999.9, 0,  70.1,13
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-14,9999.9, 0,000000,,999.9,,  71.4,*,  70.2,*, 15.0,, 0.00,I,1021.6,23,999.9,,999.9, 0,  70.7,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-15,9999.9, 0,000000,,999.9,,  76.8,*,  69.6,*, 12.0,, 0.00,I,1021.2,24,999.9,,999.9, 0,  71.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-16,9999.9, 0,000000,,999.9,,  74.3,*,  65.5,*, 15.0,, 0.00,I,1020.4,24,999.9,,999.9, 0,  70.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-17,9999.9, 0,000000,,999.9,,  68.0,*,  64.0,*, 24.1,, 0.00,I,1018.9,24,999.9,,999.9, 0,  66.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-18,9999.9, 0,000000,,999.9,,  66.2,*,  62.8,*, 26.0,, 0.00,I,1018.2,24,999.9,,999.9, 0,  64.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-19,9999.9, 0,000000,,999.9,,  66.7,*,  63.0,*, 22.9,, 0.00,I,1019.5,24,999.9,,999.9, 0,  64.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-20,9999.9, 0,000000,,999.9,,  68.7,*,  61.5,*, 26.0,, 0.00,I,1017.8,24,999.9,,999.9, 0,  64.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-21,9999.9, 0,000000,,999.9,,  71.4,*,  63.3,*, 22.0,, 0.00,I,1016.2,20,999.9,,999.9, 0,  65.0,20
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-22,9999.9, 0,000000,,999.9,,  70.3,*,  55.9,*, 12.0,, 0.00,I,1017.5,24,999.9,,999.9, 0,  62.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-23,9999.9, 0,000000,,999.9,,  70.5,*,  56.3,*, 11.1,, 0.00,I,1021.7,24,999.9,,999.9, 0,  62.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-24,9999.9, 0,000000,,999.9,,  71.2,*,  67.5,*, 11.1,, 0.00,I,1024.3,24,999.9,,999.9, 0,  69.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-25,9999.9, 0,000000,,999.9,,  72.3,*,  68.2,*,  8.9,, 0.00,I,1021.0,24,999.9,,999.9, 0,  70.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-26,9999.9, 0,000000,,999.9,,  72.3,*,  64.9,*,  9.9,, 0.00,I,1016.9,24,999.9,,999.9, 0,  69.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-27,9999.9, 0,000000,,999.9,,  70.5,*,  60.4,*, 35.0,, 0.00,I,1017.2,24,999.9,,999.9, 0,  65.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-28,9999.9, 0,000000,,999.9,,  70.3,*,  63.1,*, 26.0,, 0.00,I,1021.3,24,999.9,,999.9, 0,  68.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-29,9999.9, 0,000000,,999.9,,  70.9,*,  68.5,*, 15.9,, 0.00,I,1022.0,24,999.9,,999.9, 0,  70.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-30,9999.9, 0,000000,,999.9,,  72.0,*,  68.5,*, 14.0,, 0.00,I,1019.9,24,999.9,,999.9, 0,  70.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-03-31,9999.9, 0,000000,,999.9,,  73.4,*,  66.4,*, 13.0,, 0.00,I,1017.8,24,999.9,,999.9, 0,  69.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-01,9999.9, 0,000000,,999.9,,  73.8,*,  67.3,*, 17.1,, 0.00,I,1018.0,24,999.9,,999.9, 0,  69.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-02,9999.9, 0,000000,,999.9,,  75.2,*,  62.2,*, 15.0,, 0.00,I,1018.2,24,999.9,,999.9, 0,  67.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-03,9999.9, 0,000000,,999.9,,  70.5,*,  66.4,*, 19.0,, 0.00,I,1023.8,24,999.9,,999.9, 0,  68.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-04,9999.9, 0,000000,,999.9,,  72.7,*,  70.2,*, 15.9,, 0.00,I,1025.4,24,999.9,,999.9, 0,  71.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-05,9999.9, 0,000000,,999.9,,  74.3,*,  72.1,*, 17.1,, 0.00,I,1021.1,24,999.9,,999.9, 0,  72.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-06,9999.9, 0,000000,,999.9,,  75.4,*,  70.2,*,  9.9,, 0.00,I,1021.1,24,999.9,,999.9, 0,  72.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-07,9999.9, 0,000000,,999.9,,  75.7,*,  73.8,*,  9.9,, 0.00,I,1022.0,24,999.9,,999.9, 0,  74.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-08,9999.9, 0,000000,,999.9,,  76.3,*,  74.5,*, 21.0,, 0.00,I,1019.2,24,999.9,,999.9, 0,  75.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-09,9999.9, 0,000000,,999.9,,  82.0,*,  71.8,*, 18.1,, 0.00,I,1013.1,24,999.9,,999.9, 0,  76.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-10,9999.9, 0,000000,,999.9,,  78.8,*,  69.4,*, 15.9,, 0.00,I,1009.2,24,999.9,,999.9, 0,  74.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-11,9999.9, 0,000000,,999.9,,  75.9,*,  74.1,*, 11.1,, 0.00,I,1011.9,24,999.9,,999.9, 0,  75.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-12,9999.9, 0,000000,,999.9,,  77.0,*,  75.2,*, 12.0,, 0.00,I,1015.8,24,999.9,,999.9, 0,  76.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-13,9999.9, 0,000000,,999.9,,  77.0,*,  75.6,*, 15.0,, 0.00,I,1017.0,24,999.9,,999.9, 0,  76.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-14,9999.9, 0,000000,,999.9,,  79.0,*,  75.4,*, 20.0,, 0.00,I,1014.8,24,999.9,,999.9, 0,  76.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-15,9999.9, 0,000000,,999.9,,  81.3,*,  71.2,*, 14.0,, 0.00,I,1014.9,24,999.9,,999.9, 0,  75.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-16,9999.9, 0,000000,,999.9,,  73.8,*,  66.6,*, 13.0,, 0.00,I,1020.8,24,999.9,,999.9, 0,  72.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-17,9999.9, 0,000000,,999.9,,  74.8,*,  73.8,*, 13.0,, 0.00,I,1020.4,24,999.9,,999.9, 0,  74.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-18,9999.9, 0,000000,,999.9,,  77.4,*,  74.3,*, 19.0,, 0.00,I,1017.2,24,999.9,,999.9, 0,  75.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-19,9999.9, 0,000000,,999.9,,  82.2,*,  70.0,*, 21.0,, 0.00,I,1012.5,24,999.9,,999.9, 0,  76.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-20,9999.9, 0,000000,,999.9,,  73.8,*,  62.2,*, 15.9,, 0.00,I,1013.8,24,999.9,,999.9, 0,  68.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-21,9999.9, 0,000000,,999.9,,  69.8,*,  61.3,*,  8.9,, 0.00,I,1019.4,24,999.9,,999.9, 0,  66.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-22,9999.9, 0,000000,,999.9,,  72.0,*,  62.6,*, 11.1,, 0.00,I,1021.8,24,999.9,,999.9, 0,  69.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-23,9999.9, 0,000000,,999.9,,  72.9,*,  71.8,*, 11.1,, 0.00,I,1020.5,24,999.9,,999.9, 0,  72.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-24,9999.9, 0,000000,,999.9,,  74.8,*,  71.4,*,  9.9,, 0.00,I,1018.5,24,999.9,,999.9, 0,  73.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-25,9999.9, 0,000000,,999.9,,  76.5,*,  70.5,*, 15.0,, 0.00,I,1016.7,24,999.9,,999.9, 0,  73.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-26,9999.9, 0,000000,,999.9,,  82.9,*,  70.3,*, 19.0,, 0.00,I,1013.6,24,999.9,,999.9, 0,  76.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-27,9999.9, 0,000000,,999.9,,  79.7,*,  70.3,*, 20.0,, 0.00,I,1015.4,24,999.9,,999.9, 0,  74.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-28,9999.9, 0,000000,,999.9,,  75.6,*,  73.9,*, 13.0,, 0.00,I,1018.0,24,999.9,,999.9, 0,  74.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-29,9999.9, 0,000000,,999.9,,  75.9,*,  74.7,*, 13.0,, 0.00,I,1020.5,24,999.9,,999.9, 0,  75.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-04-30,9999.9, 0,000000,,999.9,,  77.0,*,  75.2,*, 15.0,, 0.00,I,1022.5,24,999.9,,999.9, 0,  76.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-05-01,9999.9, 0,000000,,999.9,,  76.6,*,  74.3,*, 20.0,, 0.00,I,1022.2,24,999.9,,999.9, 0,  76.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-05-02,9999.9, 0,000000,,999.9,,  77.0,*,  74.3,*, 19.0,, 0.00,I,1018.8,24,999.9,,999.9, 0,  75.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-05-03,9999.9, 0,000000,,999.9,,  80.1,*,  73.8,*, 20.0,, 0.00,I,1016.6,24,999.9,,999.9, 0,  75.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-05-04,9999.9, 0,000000,,999.9,,  80.8,*,  71.8,*, 20.0,, 0.00,I,1015.8,24,999.9,,999.9, 0,  75.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-05-05,9999.9, 0,000000,,999.9,,  85.3,*,  71.8,*, 14.0,, 0.00,I,1014.0,24,999.9,,999.9, 0,  76.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-05-06,9999.9, 0,000000,,999.9,,  81.0,*,  72.7,*, 14.0,, 0.00,I,1015.3,24,999.9,,999.9, 0,  75.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-05-07,9999.9, 0,000000,,999.9,,  78.6,*,  74.8,*, 14.0,, 0.00,I,1017.8,24,999.9,,999.9, 0,  76.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-05-08,9999.9, 0,000000,,999.9,,  77.9,*,  76.8,*, 15.0,, 0.00,I,1018.0,24,999.9,,999.9, 0,  77.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-05-09,9999.9, 0,000000,,999.9,,  77.9,*,  77.0,*, 15.0,, 0.00,I,1017.2,24,999.9,,999.9, 0,  77.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2019-05-10,9999.9, 0,000000,,999.9,,  78.3,*,  74.7,*, 14.0,, 0.00,I,1017.3,24,999.9,,999.9, 0,  77.5,24
