STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-10,  30.6,24,000000,,999.9,,  46.9, ,  30.9, ,  6.0,, 0.00,I,1025.0,24,999.9,,006.6,24,  40.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-11,  33.2,24,000000,, 22.0,,  64.0,*,  30.0,*, 15.0,, 0.00,G,1021.9,24,999.9,,003.6,24,  44.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-12,  42.1,24,000000,, 34.0,,  79.0,*,  53.1,*, 22.0,, 0.00,G,1012.9,24,999.9,,995.1,24,  63.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-13,  46.0,24,000000,, 33.0,,  81.0, ,  51.1, , 24.1,, 0.00,G,1009.9,24,999.9,,992.3,24,  70.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-14,  54.6,24,010000,, 19.0,,  81.0, ,  54.0, , 14.0,, 0.00,G,1009.4,22,999.9,,991.8,24,  63.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-15,  56.5,24,010000,, 28.9,,  72.0, ,  48.9, , 24.1,, 0.64,G,1006.4,18,999.9,,988.4,24,  57.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-16,  32.8,24,111000,, 26.0,,  64.0, ,  32.0, , 20.0,, 0.62,G,1009.8,16,999.9,,992.2,24,  39.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-17,  28.1,24,000000,, 22.9,,  51.1, ,  32.0, , 17.1,, 0.03,G,1014.4,21,999.9,,996.0,24,  39.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-18,  36.5,24,010000,, 18.1,,  73.0, ,  34.0, ,  9.9,, 0.00,G,1010.0,24,999.9,,992.0,24,  49.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-19,  35.2,24,010010,, 27.0,,  73.0, ,  36.0, , 17.1,, 0.42,G,1017.9,22,999.9,,999.1,24,  47.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-20,  29.2,24,000000,,999.9,,  61.0, ,  34.0, ,  9.9,, 0.00,G,1030.2,24,999.9,,011.8,24,  48.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-21,  32.0,24,000000,,999.9,,  63.0, ,  33.1, ,  9.9,, 0.00,G,1029.8,24,999.9,,011.4,24,  48.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-22,  35.5,24,000000,,999.9,,  66.0, ,  33.1, , 12.0,, 0.00,G,1025.3,24,999.9,,007.1,24,  54.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-23,  45.9,24,010000,, 15.9,,  66.0, ,  42.1, ,  8.9,, 0.00,G,1020.0,22,999.9,,002.0,24,  53.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-24,  52.3,24,010000,,999.9,,  60.1, ,  43.0, ,  7.0,, 0.52,G,1015.4,19,999.9,,997.2,24,  54.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-25,  52.0,24,010000,, 18.1,,  66.0, ,  51.1, , 11.1,, 0.12,G,1013.0,20,999.9,,995.3,24,  57.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-26,  40.4,24,000000,,999.9,,  69.1, ,  42.1, ,  8.0,, 0.00,G,1012.5,24,999.9,,994.6,24,  55.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-27,  41.9,24,100000,, 26.0,,  71.1, ,  41.0, , 17.1,, 0.00,G,1008.9,21,999.9,,991.1,24,  56.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-28,  37.8,24,000000,, 19.0,,  71.1, ,  41.0, , 15.0,, 0.00,G,1012.5,23,999.9,,994.7,24,  51.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-29,  28.6,24,000000,,999.9,,  61.0, ,  30.9, ,  9.9,, 0.00,G,1024.9,24,999.9,,006.6,24,  47.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-04-30,  35.5,24,000000,,999.9,,  72.0, ,  30.9, ,  8.0,, 0.00,G,1025.5,24,999.9,,007.2,24,  51.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-01,  43.7,24,100000,, 18.1,,  80.1, ,  33.1, , 14.0,, 0.00,G,1021.1,24,999.9,,003.1,24,  59.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-02,  55.5,24,000000,, 27.0,,  84.0, ,  37.9, , 18.1,, 0.00,G,1019.6,24,999.9,,001.7,24,  66.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-03,  61.5,24,010000,, 33.0,,  84.0, ,  50.0, , 18.1,, 0.00,G,1017.6,24,999.9,,999.9,24,  73.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-04,  62.4,24,010000,, 35.9,,  81.0, ,  61.0, , 22.0,, 0.01,G,1014.5,23,999.9,,996.9,24,  72.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-05,  60.0,24,110000,,999.9,,  64.9,*,  55.0,*,  8.0,, 0.03,G,1017.9,15,999.9,,000.1,24,  61.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-06,  56.5,24,110010,, 28.9,,  77.0,*,  53.6,*, 24.1,, 0.17,G,1015.0,17,999.9,,997.0,24,  62.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-07,  53.8,24,100000,, 17.1,,  78.1, ,  51.1, , 13.0,, 0.14,G,1018.8,21,999.9,,000.7,24,  62.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-08,  49.0,24,100000,,999.9,,  79.0, ,  44.1, ,  8.0,, 0.00,G,1020.8,23,999.9,,002.9,24,  61.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-09,  57.1,24,110000,, 31.1,,  81.0,*,  51.8,*, 15.0,, 0.00,G,1016.1,21,999.9,,998.2,24,  65.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-10,  59.3,24,010010,, 22.9,,  82.9, ,  63.0, , 15.0,, 0.09,G,1012.0,21,999.9,,994.3,24,  74.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-11,  59.7,24,000000,, 20.0,,  87.1, ,  54.0, , 15.0,, 0.07,G,1014.8,24,999.9,,997.2,24,  70.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-12,  63.5,24,000000,, 24.1,,  87.1, ,  54.0, , 14.0,, 0.00,G,1015.7,24,999.9,,998.1,24,  74.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-13,  65.9,24,100000,, 18.1,,  88.0, ,  60.1, , 14.0,, 0.00,G,1015.5,20,999.9,,998.0,24,  75.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-14,  67.0,24,000000,,999.9,,  90.0, ,  60.1, ,  9.9,, 0.00,G,1014.3,22,999.9,,996.8,24,  77.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-15,  64.2,24,000000,, 18.1,,  90.0, ,  63.0, , 12.0,, 0.00,G,1012.0,23,999.9,,994.4,24,  77.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-16,  67.8,24,010010,,999.9,,  90.0, ,  64.0, , 12.0,, 0.01,G,1013.1,16,999.9,,995.6,24,  71.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-17,  66.5,24,110010,, 15.9,,  81.0, ,  64.0, , 11.1,, 0.36,G,1013.9,13,999.9,,996.1,24,  71.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-18,  66.6,24,110010,, 18.1,,  77.0, ,  64.0, , 11.1,, 0.05,G,1013.4,12,999.9,,995.9,24,  70.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-19,  67.8,24,110010,, 15.0,,  81.0, ,  63.0, , 13.0,, 0.11,G,1012.4,14,999.9,,994.8,24,  70.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-20,  66.7,24,100000,,999.9,,  87.1, ,  62.1, ,  7.0,, 0.04,G,1017.3,18,999.9,,999.4,24,  73.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-21,  66.5,24,000000,,999.9,,  87.1, ,  62.1, ,  8.9,, 0.00,G,1018.4,24,999.9,,000.9,24,  73.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-22,  69.0,24,010010,, 26.0,,  87.1, ,  64.0, , 17.1,, 1.41,G,1016.2,13,999.9,,998.8,24,  72.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-23,  62.5,24,000000,,999.9,,  84.0, ,  59.0, ,  9.9,, 0.35,G,1018.7,19,999.9,,001.1,24,  70.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-24,  59.5,24,100000,,999.9,,  82.9, ,  55.0, ,  9.9,, 0.00,G,1021.2,21,999.9,,003.4,24,  68.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-25,  61.0,24,100000,,999.9,,  86.0, ,  55.0, ,  8.0,, 0.00,G,1015.8,24,999.9,,998.1,24,  70.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-26,  67.7,24,010010,, 28.9,,  86.0, ,  55.9, , 22.0,, 0.00,G,1010.8,21,999.9,,993.0,24,  72.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-27,  70.0,24,110000,,999.9,,  88.0, ,  63.0, ,  8.9,, 0.18,G,1012.0,19,999.9,,994.3,24,  75.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-28,  69.6,24,100000,,999.9,,  90.0, ,  64.0, ,  9.9,, 0.13,G,1013.7,21,999.9,,996.2,24,  77.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-29,  69.0,24,010000,, 18.1,,  90.0, ,  64.0, , 12.0,, 0.00,G,1012.6,24,999.9,,995.1,24,  76.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-30,  71.4,24,010000,, 24.1,,  87.1, ,  66.0, , 15.9,, 0.03,G,1008.0,23,999.9,,990.6,24,  78.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-05-31,  71.5,24,010010,, 54.0,,  87.1, ,  68.0, , 29.9,, 0.21,G,1009.1,17,999.9,,991.7,24,  75.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-01,  68.5,24,010010,, 22.0,,  87.1, ,  64.9, , 13.0,, 0.40,G,1010.9,17,999.9,,993.3,24,  71.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-02,  68.5,24,100000,,999.9,,  87.1, ,  64.0, ,  8.0,, 0.31,G,1011.5,17,999.9,,994.0,24,  73.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-03,  65.1,24,100000,, 28.9,,  87.1, ,  64.0, , 15.9,, 0.00,G,1010.6,19,999.9,,993.0,24,  74.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-04,  52.5,24,000000,, 21.0,,  82.9, ,  57.9, , 11.1,, 0.00,G,1014.0,24,999.9,,996.3,24,  69.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-05,  54.2,24,000000,, 21.0,,  84.0, ,  51.1, , 15.0,, 0.00,G,1012.1,24,999.9,,994.5,24,  68.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-06,  56.4,24,000000,,999.9,,  84.0, ,  51.1, ,  9.9,, 0.00,G,1012.8,24,999.9,,995.2,24,  67.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-07,  59.5,24,000000,,999.9,,  84.9, ,  55.0, , 11.1,, 0.00,G,1016.8,24,999.9,,999.0,24,  68.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-08,  67.8,24,010010,, 28.9,,  87.1, ,  55.0, , 24.1,, 0.00,G,1019.3,22,999.9,,001.7,24,  76.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-09,  66.9,24,110010,,999.9,,  90.0, ,  62.1, ,  8.0,, 0.33,G,1017.5,16,999.9,,000.9,24,  73.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-10,  67.8,24,010000,, 22.9,,  90.0, ,  62.1, , 11.1,, 0.00,G,1013.5,24,999.9,,995.9,24,  74.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-11,  68.1,24,010000,,999.9,,  82.9, ,  66.0, ,  8.0,, 0.00,G,1012.2,23,999.9,,994.7,24,  71.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-12,  69.9,24,010000,,999.9,,  82.0, ,  66.9, , 11.1,, 0.19,G,1014.0,19,999.9,,996.6,24,  73.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-13,  71.0,24,010010,,999.9,,  87.1, ,  66.9, , 11.1,, 0.59,G,1013.6,16,999.9,,996.1,24,  76.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-14,  59.5,24,000000,,999.9,,  87.1, ,  57.9, ,  8.0,, 0.04,G,1016.6,24,999.9,,999.0,24,  73.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-15,  61.5,24,000000,,999.9,,  88.0, ,  57.9, ,  7.0,, 0.00,G,1016.7,24,999.9,,999.0,24,  73.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-16,  67.7,24,000000,,999.9,,  91.0, ,  57.9, ,  8.0,, 0.00,G,1016.4,24,999.9,,998.8,24,  76.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-17,  72.4,24,100000,,999.9,,  93.0, ,  63.0, ,  7.0,, 0.00,G,1017.6,22,999.9,,000.0,24,  80.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-18,  72.7,24,000000,, 14.0,,  93.9, ,  66.9, , 13.0,, 0.00,G,1017.1,21,999.9,,999.8,24,  82.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-19,  73.8,24,000000,, 26.0,,  93.9, ,  70.0, , 17.1,, 0.00,G,1014.3,24,999.9,,996.9,24,  84.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-20,  71.3,24,010010,, 17.1,,  93.0, ,  69.1, , 12.0,, 0.01,G,1011.2,22,999.9,,994.1,24,  78.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-21,  72.1,24,010010,, 20.0,,  90.0, ,  69.1, , 15.0,, 0.34,G,1008.9,14,999.9,,991.0,24,  75.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-22,  70.3,24,010010,, 18.1,,  82.0, ,  68.0, , 14.0,, 0.34,G,1005.9,16,999.9,,988.4,24,  73.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-23,  67.5,24,010000,, 18.1,,  82.0, ,  66.0, , 12.0,, 0.63,G,1007.7,18,999.9,,989.8,24,  71.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-24,  66.1,24,000000,,999.9,,  84.9, ,  64.0, ,  9.9,, 0.08,G,1012.3,24,999.9,,994.8,24,  75.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-25,  67.5,24,010000,,999.9,,  84.9, ,  64.0, ,  8.9,, 0.00,G,1017.7,24,999.9,,000.1,24,  71.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-26,  68.3,24,010010,, 25.1,,  80.1, ,  64.0, , 17.1,, 0.06,G,1017.6,19,999.9,,999.9,24,  70.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-27,  69.3,24,010000,, 20.0,,  84.0, ,  64.0, , 15.9,, 1.26,G,1011.5,18,999.9,,994.0,24,  74.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-28,  69.2,24,110000,, 18.1,,  87.1,*,  64.4,*, 14.0,, 0.01,G,1012.9,19,999.9,,994.9,24,  76.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-29,  70.7,24,100000,,999.9,,  90.0, ,  64.9, ,  8.0,, 0.00,G,1016.3,21,999.9,,998.7,24,  77.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-06-30,  71.9,24,100000,,999.9,,  91.9, ,  66.0, ,  6.0,, 0.00,G,1017.1,21,999.9,,999.5,24,  79.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-01,  73.6,24,010010,, 25.1,,  91.9, ,  68.0, , 15.0,, 0.00,G,1015.7,23,999.9,,998.1,24,  78.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-02,  73.5,24,010010,,999.9,,  91.9, ,  70.0, ,  7.0,, 0.10,G,1016.2,20,999.9,,998.8,24,  77.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-03,  73.7,24,010010,, 35.9,,  90.0, ,  70.0, , 27.0,, 0.02,G,1020.1,21,999.9,,002.5,24,  77.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-04,  74.1,24,000000,,999.9,,  96.1, ,  70.0, ,  7.0,, 0.26,G,1022.9,24,999.9,,005.2,24,  81.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-05,  74.8,24,110010,, 22.0,,  96.1, ,  70.0, , 12.0,, 0.00,G,1023.4,19,999.9,,005.8,24,  82.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-06,  69.0,24,010000,, 20.0,,  95.0, ,  73.0, , 14.0,, 0.19,G,1023.1,23,999.9,,005.5,24,  78.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-07,  56.6,24,000000,, 15.9,,  84.9, ,  55.9, ,  9.9,, 0.00,G,1024.9,24,999.9,,007.1,24,  70.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-08,  61.7,24,000000,,999.9,,  89.1, ,  55.9, ,  7.0,, 0.00,G,1024.4,24,999.9,,006.5,24,  72.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-09,  68.1,24,000000,,999.9,,  93.0, ,  57.0, ,  7.0,, 0.00,G,1023.1,24,999.9,,005.4,24,  78.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-10,  69.6,24,100000,, 22.9,,  93.0, ,  64.9, , 14.0,, 0.00,G,1018.8,23,999.9,,001.2,24,  79.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-11,  64.5,24,000000,,999.9,,  93.0, ,  66.9, , 11.1,, 0.00,G,1017.7,23,999.9,,000.1,24,  78.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-12,  59.2,24,000000,,999.9,,  87.1, ,  57.0, ,  9.9,, 0.00,G,1020.9,24,999.9,,003.2,24,  73.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-13,  63.4,24,000000,,999.9,,  91.0, ,  57.0, ,  7.0,, 0.00,G,1020.3,24,999.9,,002.6,24,  75.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-14,  67.8,24,000000,,999.9,,  91.9, ,  61.0, ,  6.0,, 0.00,G,1018.2,23,999.9,,000.6,24,  78.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-15,  71.8,24,000000,,999.9,,  91.9, ,  64.0, ,  7.0,, 0.00,G,1016.2,24,999.9,,998.6,24,  77.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-16,  73.2,24,110000,,999.9,,  88.0, ,  69.1, ,  9.9,, 0.00,G,1014.0,19,999.9,,996.7,24,  78.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-17,  65.3,24,000000,, 18.1,,  90.0, ,  70.0, , 13.0,, 0.00,G,1014.0,24,999.9,,996.6,24,  80.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-18,  59.8,24,000000,,999.9,,  90.0, ,  60.1, ,  8.0,, 0.00,G,1016.7,24,999.9,,999.1,24,  75.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-19,  60.0,24,000000,,999.9,,  87.1, ,  59.0, ,  8.9,, 0.00,G,1016.3,24,999.9,,998.6,24,  73.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-20,  65.4,24,010010,, 34.0,,  86.0, ,  59.0, , 26.0,, 0.45,G,1012.4,14,999.9,,994.7,24,  68.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-21,  66.8,24,010010,, 19.0,,  78.1, ,  64.9, , 13.0,, 0.83,G,1008.0,15,999.9,,990.4,24,  69.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2018-07-22,  69.6,24,010000,, 15.9,,  81.0, ,  64.9, , 11.1,, 0.80,G,1005.6,15,999.9,,988.0,24,  72.8,24
